,wavelength,flux
2060,0.760375939849624,0.19508964298861048
2061,0.7728822055137845,0.1939220588210838
2062,0.7853884711779449,0.19256812960345418
2063,0.7978947368421053,0.19104470150366945
2064,0.8104010025062657,0.18936779007332818
2065,0.822907268170426,0.18755256764821265
2066,0.8354135338345865,0.1856133611767894
2067,0.8479197994987469,0.18356365865071556
2068,0.8604260651629073,0.18141612253917605
2069,0.8729323308270677,0.1791826088371398
2070,0.8854385964912281,0.17687419052628944
2071,0.8979448621553885,0.17450118441696005
2072,0.9104511278195488,0.17207318049073067
2073,0.9229573934837093,0.16959907299752497
2074,0.9354636591478697,0.1670870926793516
2075,0.9479699248120301,0.1645448395965599
2076,0.9604761904761905,0.16197931612294703
2077,0.9729824561403508,0.15939695975457185
2078,0.9854887218045113,0.15680367544495433
2079,0.9979949874686717,0.1542048672376151
2080,1.0105012531328321,0.1516054690167256
2081,1.0230075187969925,0.14900997423908774
2082,1.0355137844611528,0.14642246454642086
2083,1.0480200501253134,0.14384663718721455
2084,1.0605263157894738,0.14128583120250376
2085,1.0730325814536341,0.13874305235086906
2086,1.0855388471177945,0.13622099676513585
2087,1.0980451127819548,0.1337220733472411
2088,1.1105513784461154,0.1312484249190111
2089,1.1230576441102758,0.12880194815551135
2090,1.135563909774436,0.12638431233460562
2091,1.1480701754385965,0.12399697694163794
2092,1.1605764411027568,0.12164120817203074
2093,1.1730827067669174,0.11931809437731179
2094,1.1855889724310777,0.11702856050179455
2095,1.198095238095238,0.11477338155807276
2096,1.2106015037593985,0.11255319518975265
2097,1.2231077694235588,0.11036851336956767
2098,1.2356140350877194,0.10821973328033084
2099,1.2481203007518797,0.1061071474251371
2100,1.26062656641604,0.10403095301192768
2101,1.2731328320802004,0.10199126065603592
2102,1.285639097744361,0.09998810244268777
2103,1.2981453634085214,0.0980214393896898
2104,1.3106516290726817,0.096091168348738
2105,1.323157894736842,0.09419712838193565
2106,1.3356641604010024,0.09233910664827698
2107,1.348170426065163,0.09051684383301146
2108,1.3606766917293234,0.08873003915100912
2109,1.3731829573934837,0.08697835495348033
2110,1.385689223057644,0.08526142096569897
2111,1.3981954887218044,0.08357883818172021
2112,1.410701754385965,0.0819301824404966
2113,1.4232080200501254,0.08031500770627607
2114,1.4357142857142857,0.07873284907470722
2115,1.448220551378446,0.07718322552469693
2116,1.4607268170426064,0.0756656424347538
2117,1.473233082706767,0.07417959388129769
2118,1.4857393483709274,0.0727245647352548
2119,1.4982456140350877,0.0713000325721327
2120,1.510751879699248,0.06990546940973853
2121,1.5232581453634086,0.06854034328671434
2122,1.535764411027569,0.06720411969414221
2123,1.5482706766917294,0.06589626287161356
2124,1.5607769423558897,0.06461623697833589
2125,1.57328320802005,0.06336350714910687
2126,1.5857894736842106,0.06213754044426454
2127,1.598295739348371,0.06093780670207048
2128,1.6108020050125313,0.05976377930136045
2129,1.6233082706766917,0.058614935841724204
2130,1.635814536340852,0.05749075874793968
2131,1.6483208020050126,0.05639073580488659
2132,1.660827067669173,0.0553143606287021
2133,1.6733333333333333,0.0542611330795069
2134,1.6858395989974937,0.05323055962062932
2135,1.698345864661654,0.05222215362888349
2136,1.7108521303258146,0.0512354356601085
2137,1.723358395989975,0.05026993367385511
2138,1.7358646616541353,0.04932518322080866
2139,1.7483709273182957,0.04840072759625911
2140,1.7608771929824563,0.047496117962671384
2141,1.7733834586466166,0.04661091344417457
2142,1.785889724310777,0.045744681195563686
2143,1.7983959899749373,0.04489699644820666
2144,1.8109022556390977,0.04406744253505966
2145,1.8234085213032583,0.04325561089681557
2146,1.8359147869674186,0.04246110107105433
2147,1.848421052631579,0.041683520666107025
2148,1.8609273182957393,0.04092248532121267
2149,1.8734335839598997,0.040177618654414604
2150,1.8859398496240602,0.03944855219952675
2151,1.8984461152882206,0.03873492533338936
2152,1.910952380952381,0.038036385194533666
2153,1.9234586466165413,0.037352586594279244
2154,1.9359649122807017,0.03668319192120495
2155,1.9484711779448622,0.0360278710398502
2156,1.9609774436090226,0.03538630118443297
2157,1.973483709273183,0.03475816684830273
2158,1.9859899749373433,0.034143159669780605
2159,1.9984962406015039,0.03354097831498691
2160,2.011002506265664,0.032951328358194004
2161,2.023508771929824,0.03237392216020903
2162,2.0360150375939847,0.03180847874522271
2163,2.0485213032581453,0.03125472367654199
2164,2.0610275689223054,0.030712388931570755
2165,2.073533834586466,0.03018121277637341
2166,2.0860401002506266,0.029660939640122952
2167,2.0985463659147867,0.029151319989704407
2168,2.1110526315789473,0.028652110204717352
2169,2.1235588972431074,0.02816307245309735
2170,2.136065162907268,0.027683974567549955
2171,2.1485714285714286,0.02721458992297346
2172,2.1610776942355887,0.02675469731502319
2173,2.1735839598997493,0.02630408083995582
2174,2.1860902255639094,0.025862529775873378
2175,2.19859649122807,0.025429838465471703
2176,2.2111027568922306,0.025005806200386702
2177,2.2236090225563907,0.024590237107216112
2178,2.2361152882205513,0.02418294003528534
2179,2.2486215538847114,0.023783728446214094
2180,2.261127819548872,0.023392420305331934
2181,2.2736340852130326,0.023008837974981784
2182,2.2861403508771927,0.022632808109742348
2183,2.2986466165413533,0.022264161553593693
2184,2.3111528822055134,0.02190273323904345
2185,2.323659147869674,0.02154836208822504
2186,2.3361654135338346,0.02120089091597483
2187,2.3486716791979947,0.020860166334889036
2188,2.3611779448621553,0.020526038662358033
2189,2.3736842105263154,0.02019836182957147
2190,2.386190476190476,0.019876993292483335
2191,2.3986967418546365,0.01956179394472466
2192,2.4112030075187967,0.019252628032447223
2193,2.4237092731829573,0.01894936307107971
2194,2.4362155388471174,0.018651869763975884
2195,2.448721804511278,0.018360021922932384
2196,2.4612280701754385,0.018073696390551227
2197,2.4737343358395987,0.01779277296442204
2198,2.4862406015037593,0.017517134323096498
2199,2.4987468671679194,0.017246665953827414
2200,2.51125313283208,0.01698125608204312
2201,2.5237593984962405,0.01672079560252769
2202,2.5362656641604007,0.01646517801227688
2203,2.5487719298245612,0.01621429934499851
2204,2.561278195488722,0.01596805810722648
2205,2.573784461152882,0.015726355216017385
2206,2.5862907268170425,0.015489093938197094
2207,2.5987969924812027,0.015256179831126584
2208,2.6113032581453632,0.015027520684955041
2209,2.623809523809524,0.01480302646632836
2210,2.636315789473684,0.01458260926352183
2211,2.6488220551378445,0.014366183232965445
2212,2.6613283208020047,0.014153664547130984
2213,2.6738345864661652,0.01394497134374969
2214,2.686340852130326,0.013740023676330225
2215,2.698847117794486,0.013538743465946631
2216,2.7113533834586465,0.013341054454266402
2217,2.7238596491228066,0.013146882157789572
2218,2.7363659147869672,0.012956153823269015
2219,2.748872180451128,0.012768798384284399
2220,2.761378446115288,0.01258474641894093
2221,2.7738847117794485,0.012403930108665433
2222,2.7863909774436086,0.012226283198072955
2223,2.798897243107769,0.012051740955876439
2224,2.81140350877193,0.01188024013681437
2225,2.82390977443609,0.011711718944569679
2226,2.8364160401002505,0.011546116995655324
2227,2.8489223057644106,0.011383375284242178
2228,2.861428571428571,0.011223436147903974
2229,2.873934837092732,0.01106624323425723
2230,2.886441102756892,0.010911741468471658
2231,2.8989473684210525,0.01075987702162947
2232,2.9114536340852126,0.010610597279910833
2233,2.923959899749373,0.010463850814584202
2234,2.936466165413534,0.01031958735278056
2235,2.948972431077694,0.010177757749030451
2236,2.9614786967418545,0.010038313957544545
2237,2.9739849624060146,0.00990120900521718
2238,2.986491228070175,0.009766396965334339
2239,2.9989974937343358,0.009633832931967429
2240,3.011503759398496,0.009503472995034047
2241,3.0240100250626565,0.009375274216008745
2242,3.036516290726817,0.00924919460426582
2243,3.049022556390977,0.009125193094037667
2244,3.0615288220551378,0.009003229521971984
2245,3.074035087719298,0.00888326460527212
2246,3.0865413533834585,0.008765259920404389
2247,3.099047619047619,0.008649177882357847
2248,3.111553884711779,0.00853498172444109
2249,3.1240601503759398,0.008422635478601965
2250,3.1365664160401,0.00831210395625624
2251,3.1490726817042605,0.008203352729611056
2252,3.161578947368421,0.00809634811347053
2253,3.174085213032581,0.007991057147509981
2254,3.1865914786967418,0.007887447579006376
2255,3.199097744360902,0.00778548784601281
2256,3.2116040100250625,0.007685147060964947
2257,3.224110275689223,0.007586394994707671
2258,3.236616541353383,0.0074892020609310245
2259,3.2491228070175437,0.007393539301004027
2260,3.261629072681704,0.007299378369195745
2261,3.2741353383458645,0.007206691518273496
2262,3.286641604010025,0.00711545158546764
2263,3.299147869674185,0.007025631978793306
2264,3.3116541353383457,0.006937206663719571
2265,3.324160401002506,0.006850150150176429
2266,3.3366666666666664,0.0067644374798909055
2267,3.349172932330827,0.006680044214043169
2268,3.361679197994987,0.006596946421234096
2269,3.3741854636591477,0.0065151206657562384
2270,3.386691729323308,0.006434543996159638
2271,3.3991979949874684,0.0063551939341049656
2272,3.411704260651629,0.006277048463496121
2273,3.424210526315789,0.006200086019884885
2274,3.4367167919799497,0.006124285480140396
2275,3.4492230576441103,0.0060496261523762624
2276,3.4617293233082704,0.005976087766128762
2277,3.474235588972431,0.0059036504627790025
2278,3.486741854636591,0.005832294786213022
2279,3.4992481203007517,0.005762001673713175
2280,3.5117543859649123,0.005692752447074827
2281,3.5242606516290724,0.005624528803942485
2282,3.536766917293233,0.005557312809359215
2283,3.549273182957393,0.0054910868875242555
2284,3.5617794486215537,0.005425833813752704
2285,3.5742857142857143,0.005361536706632618
2286,3.5867919799498744,0.005298179020373702
2287,3.599298245614035,0.00523574453734305
2288,3.611804511278195,0.005174217360782711
2289,3.6243107769423557,0.005113581907704538
2290,3.6368170426065163,0.005053822901957511
2291,3.6493233082706764,0.004994925367463102
2292,3.661829573934837,0.004936874621614324
2293,3.674335839598997,0.004879656268834193
2294,3.6868421052631577,0.004823256194289338
2295,3.6993483709273183,0.004767660557754934
2296,3.7118546365914784,0.004712855787626859
2297,3.724360902255639,0.00465882857507737
2298,3.736867167919799,0.004605565868350503
2299,3.7493734335839597,0.00455305486719369
2300,3.7618796992481203,0.004501283017421923
2301,3.7743859649122804,0.004450238005611336
2302,3.786892230576441,0.004399907753918497
2303,3.799398496240601,0.004350280415022507
2304,3.8119047619047617,0.004301344367186669
2305,3.8244110275689223,0.0042530882094365206
2306,3.8369172932330824,0.004205500756851513
2307,3.849423558897243,0.004158571035967233
2308,3.861929824561403,0.00411228828028544
2309,3.8744360902255637,0.004066641925889223
2310,3.8869423558897243,0.004021621607160509
2311,3.8994486215538844,0.003977217152597387
2312,3.911954887218045,0.003933418580728761
2313,3.9244611528822055,0.003890216096123807
2314,3.9369674185463657,0.003847600085493907
2315,3.9494736842105262,0.0038055611138846555
2316,3.9619799498746864,0.003764089920955798
2317,3.974486215538847,0.0037231774173467572
2318,3.9869924812030075,0.003682814681125769
2319,3.9994987468671677,0.0036429929543202277
2320,4.012005012531328,0.0036037036395272677
2321,4.024511278195488,0.0035649382965998646
2322,4.0370175438596485,0.003526688639410926
2323,4.0495238095238095,0.003488946532689195
2324,4.06203007518797,0.003451703988927685
2325,4.07453634085213,0.003414953165362024
2326,4.087042606516291,0.00337868636101713
2327,4.099548872180451,0.0033428960138205286
2328,4.112055137844611,0.0033075746977806347
2329,4.124561403508772,0.0032727151202284737
2330,4.137067669172932,0.0032383101191212384
2331,4.149573934837092,0.00320435266040617
2332,4.162080200501253,0.0031708358354433676
2333,4.1745864661654135,0.0031377528584859535
2334,4.187092731829574,0.003105097064216322
2335,4.199598997493734,0.0030728619053371382
2336,4.212105263157895,0.003041040950215533
2337,4.224611528822055,0.003009627880579557
2338,4.237117794486215,0.0029786164892653044
2339,4.249624060150376,0.002948000678013693
2340,4.262130325814536,0.0029177744553156785
2341,4.274636591478696,0.002887931934304624
2342,4.287142857142857,0.002858467330694842
2343,4.2996491228070175,0.0028293749607651558
2344,4.312155388471178,0.002800649239386335
2345,4.324661654135338,0.002772284678091465
2346,4.337167919799499,0.0027442758831882335
2347,4.349674185463659,0.0027166175539119564
2348,4.362180451127819,0.0026893044806186863
2349,4.37468671679198,0.0026623315430171677
2350,4.38719298245614,0.0026356937084389027
2351,4.3996992481203,0.00260938603014534
2352,4.412205513784461,0.0025834036456713915
2353,4.4247117794486215,0.0025577417752043223
2354,4.437218045112782,0.002532395719997295
2355,4.449724310776942,0.0025073608608167015
2356,4.462230576441103,0.002482632656422454
2357,4.474736842105263,0.0024582066420806192
2358,4.487243107769423,0.002434078428107433
2359,4.499749373433584,0.0024102436984441465
2360,4.512255639097744,0.00238669820926192
2361,4.524761904761904,0.002363437787596052
2362,4.537268170426065,0.00234045833000887
2363,4.5497744360902255,0.0023177558012807196
2364,4.562280701754386,0.0022953262331282735
2365,4.574786967418546,0.0022731657229495706
2366,4.587293233082707,0.0022512704325952826
2367,4.599799498746867,0.0022296365871654327
2368,4.612305764411027,0.002208260473831121
2369,4.624812030075188,0.0021871384406806603
2370,4.637318295739348,0.002166266895589511
2371,4.649824561403508,0.0021456423051135405
2372,4.662330827067669,0.0021252611934050596
2373,4.6748370927318295,0.002105120141151136
2374,4.68734335839599,0.002085215784533593
2375,4.699849624060151,0.002065544814210396
2376,4.712355889724311,0.0020461039743177338
2377,4.724862155388471,0.002026890061492469
2378,4.737368421052631,0.002007899923914465
2379,4.749874686716792,0.0019891304603683363
2380,4.762380952380952,0.001970578619324201
2381,4.774887218045112,0.0019522413980370074
2382,4.787393483709273,0.001934115841664013
2383,4.799899749373433,0.0019161990424000498
2384,4.812406015037594,0.0018984881386301554
2385,4.824912280701755,0.0018809803140991685
2386,4.837418546365915,0.0018636727970979686
2387,4.849924812030075,0.0018465628596659334
2388,4.862431077694235,0.0018296478168093237
2389,4.874937343358396,0.0018129250257351813
2390,4.887443609022556,0.001796391885100462
2391,4.899949874686716,0.0017800458342759986
2392,4.912456140350877,0.001763884352625077
2393,4.924962406015037,0.0017479049587961846
2394,4.937468671679198,0.0017321052100297265
2395,4.949974937343359,0.001716482701478347
2396,4.962481203007519,0.0017010350655405969
2397,4.974987468671679,0.0016857599712076135
2398,4.987493734335839,0.0016706551234226157
2399,5.0,0.0016626050352808444
2400,0.01,4.0928084870579203e-29
2401,0.0225062656641604,4.0928598852481695e-29
2402,0.0350125313283208,1.0158306847411863e-20
2403,0.0475187969924812,6.814416247205521e-16
2404,0.060025062656641606,8.917289094841057e-13
2405,0.072531328320802,1.3087791233370782e-10
2406,0.0850375939849624,5.005461806325158e-09
2407,0.09754385964912281,7.887036338710509e-08
2408,0.1100501253132832,6.73498610378921e-07
2409,0.1225563909774436,3.7157967954340345e-06
2410,0.13506265664160402,1.490145559825893e-05
2411,0.14756892230576443,4.71111227032796e-05
2412,0.16007518796992481,0.00012429211949221486
2413,0.17258145363408522,0.00028490645910619205
2414,0.18508771929824563,0.0005840457720960048
2415,0.19759398496240602,0.0010934361371476107
2416,0.21010025062656643,0.001898864236996564
2417,0.22260651629072684,0.003095075689446875
2418,0.23511278195488722,0.0047787747783598926
2419,0.24761904761904763,0.00704077101633243
2420,0.26012531328320804,0.009958439017117652
2421,0.27263157894736845,0.013589492702854668
2422,0.28513784461152886,0.017967728586203664
2423,0.2976441102756892,0.023100995152070015
2424,0.3101503759398496,0.028971297173398133
2425,0.32265664160401003,0.03553669877307888
2426,0.33516290726817044,0.042734558507651024
2427,0.34766917293233085,0.05048559769151004
2428,0.36017543859649126,0.058698341469922956
2429,0.3726817042606516,0.06727355149104561
2430,0.385187969924812,0.07610836500288427
2431,0.39769423558897243,0.08509995044438218
2432,0.41020050125313284,0.09414857359317132
2433,0.42270676691729325,0.10316003607324199
2434,0.43521303258145366,0.1120474983886367
2435,0.4477192982456141,0.12073273389628444
2436,0.4602255639097744,0.12914688075073483
2437,0.47273182957393484,0.13723076875528073
2438,0.48523809523809525,0.14493490006895737
2439,0.49774436090225566,0.15221915933192595
2440,0.5102506265664161,0.15905232201142758
2441,0.5227568922305764,0.16541142119826638
2442,0.5352631578947369,0.1712810238367454
2443,0.5477694235588972,0.17665245822990489
2444,0.5602756892230577,0.1815230261242529
2445,0.5727819548872181,0.18589522502773304
2446,0.5852882205513784,0.1897759997805091
2447,0.5977944862155389,0.19317603680346598
2448,0.6103007518796992,0.1961091098487214
2449,0.6228070175438597,0.19859148238405497
2450,0.63531328320802,0.20064136885265685
2451,0.6478195488721805,0.2022784548480069
2452,0.6603258145363409,0.2035234746202339
2453,0.6728320802005012,0.20439784318210263
2454,0.6853383458646617,0.20492333951741695
2455,0.697844611528822,0.20512183693174227
2456,0.7103508771929825,0.20501507635634833
2457,0.7228571428571429,0.20462447836397676
2458,0.7353634085213032,0.20397098973242897
2459,0.7478696741854637,0.20307496056118335
2460,0.760375939849624,0.20195604817714893
2461,0.7728822055137845,0.20063314433475554
2462,0.7853884711779449,0.1991243225048607
2463,0.7978947368421053,0.19744680234287235
2464,0.8104010025062657,0.19561692871915556
2465,0.822907268170426,0.19365016297721876
2466,0.8354135338345865,0.19156108435261887
2467,0.8479197994987469,0.18936339973498392
2468,0.8604260651629073,0.18706996018545277
2469,0.8729323308270677,0.18469278283146123
2470,0.8854385964912281,0.18224307695032801
2471,0.8979448621553885,0.1797312732230718
2472,0.9104511278195488,0.1771670552913175
2473,0.9229573934837093,0.17455939288419642
2474,0.9354636591478697,0.17191657590012066
2475,0.9479699248120301,0.16924624893159723
2476,0.9604761904761905,0.16655544581117887
2477,0.9729824561403508,0.16385062383459587
2478,0.9854887218045113,0.16113769738429648
2479,0.9979949874686717,0.15842207073428954
2480,1.0105012531328321,0.15570866986635823
2481,1.0230075187969925,0.15300197316954273
2482,1.0355137844611528,0.150306040929955
2483,1.0480200501253134,0.14762454354768112
2484,1.0605263157894738,0.1449607884420795
2485,1.0730325814536341,0.14231774562720353
2486,1.0855388471177945,0.13969807195575895
2487,1.0980451127819548,0.1371041340435303
2488,1.1105513784461154,0.13453802989705818
2489,1.1230576441102758,0.132001609275859
2490,1.135563909774436,0.12949649282708234
2491,1.1480701754385965,0.1270240900354236
2492,1.1605764411027568,0.12458561603466946
2493,1.1730827067669174,0.12218210732967028
2494,1.1855889724310777,0.11981443647897429
2495,1.198095238095238,0.11748332578903643
2496,1.2106015037593985,0.11518936007094042
2497,1.2231077694235588,0.11293299851008469
2498,1.2356140350877194,0.11071458569839027
2499,1.2481203007518797,0.10853436187735978
2500,1.26062656641604,0.1063924724388598
2501,1.2731328320802004,0.10428897672884108
2502,1.285639097744361,0.10222385619743099
2503,1.2981453634085214,0.1001970219369625
2504,1.3106516290726817,0.09820832164758073
2505,1.323157894736842,0.09625754606812527
2506,1.3356641604010024,0.0943444349080444
2507,1.348170426065163,0.09246868231417248
2508,1.3606766917293234,0.0906299419043238
2509,1.3731829573934837,0.08882783139780823
2510,1.385689223057644,0.08706193687120832
2511,1.3981954887218044,0.08533181666602895
2512,1.410701754385965,0.08363700497319132
2513,1.4232080200501254,0.08197701511776634
2514,1.4357142857142857,0.0803513425658378
2515,1.448220551378446,0.07875946767396436
2516,1.4607268170426064,0.07720085820034761
2517,1.473233082706767,0.07567497159554207
2518,1.4857393483709274,0.07418125708932605
2519,1.4982456140350877,0.07271915758921896
2520,1.510751879699248,0.0712881114050548
2521,1.5232581453634086,0.06988755381301809
2522,1.535764411027569,0.0685169184716008
2523,1.5482706766917294,0.06717563870105356
2524,1.5607769423558897,0.06586314863708069
2525,1.57328320802005,0.06457888426874728
2526,1.5857894736842106,0.06332228436984681
2527,1.598295739348371,0.062092791332302257
2528,1.6108020050125313,0.06088985190954233
2529,1.6233082706766917,0.05971291787720861
2530,1.635814536340852,0.05856144661800201
2531,1.6483208020050126,0.057434901636969383
2532,1.660827067669173,0.05633275301305594
2533,1.6733333333333333,0.05525447779231205
2534,1.6858395989974937,0.05419956032773178
2535,1.698345864661654,0.053167492570321113
2536,1.7108521303258146,0.05215777431564512
2537,1.723358395989975,0.051169913409770396
2538,1.7358646616541353,0.05020342591822118
2539,1.7483709273182957,0.04925783626128383
2540,1.7608771929824563,0.048332677318733794
2541,1.7733834586466166,0.04742749050681933
2542,1.785889724310777,0.04654182583011071
2543,1.7983959899749373,0.04567524191061767
2544,1.8109022556390977,0.04482730599638745
2545,1.8234085213032583,0.04399759395161447
2546,1.8359147869674186,0.043185690230134646
2547,1.848421052631579,0.042391187834019024
2548,1.8609273182957393,0.04161368825884716
2549,1.8734335839598997,0.04085280142710646
2550,1.8859398496240602,0.04010814561104706
2551,1.8984461152882206,0.03937934734620865
2552,1.910952380952381,0.03866604133673605
2553,1.9234586466165413,0.0379678703535028
2554,1.9359649122807017,0.0372844851259791
2555,1.9484711779448622,0.036615544228694924
2556,1.9609774436090226,0.03596071396308005
2557,1.973483709273183,0.03531966823539084
2558,1.9859899749373433,0.03469208843137154
2559,1.9984962406015039,0.03407766328824187
2560,2.011002506265664,0.03347608876454224
2561,2.023508771929824,0.03288706790833326
2562,2.0360150375939847,0.03231031072417928
2563,2.0485213032581453,0.03174553403932465
2564,2.0610275689223054,0.031192461369420207
2565,2.073533834586466,0.030650822784127292
2566,2.0860401002506266,0.030120354772891905
2567,2.0985463659147867,0.029600800111154096
2568,2.1110526315789473,0.02909190772722655
2569,2.1235588972431074,0.028593432570056587
2570,2.136065162907268,0.028105135478056206
2571,2.1485714285714286,0.027626783049169747
2572,2.1610776942355887,0.027158147512324777
2573,2.1735839598997493,0.02669900660039665
2574,2.1860902255639094,0.026249143424800146
2575,2.19859649122807,0.025808346351806174
2576,2.2111027568922306,0.025376408880668985
2577,2.2236090225563907,0.024953129523636243
2578,2.2361152882205513,0.02453831168790315
2579,2.2486215538847114,0.024131763559561627
2580,2.261127819548872,0.023733297989585938
2581,2.2736340852130326,0.023342732381888137
2582,2.2861403508771927,0.022959888583468292
2583,2.2986466165413533,0.022584592776677875
2584,2.3111528822055134,0.022216675373608642
2585,2.323659147869674,0.021855970912612443
2586,2.3361654135338346,0.021502317956954037
2587,2.3486716791979947,0.02115555899559232
2588,2.3611779448621553,0.020815540346082954
2589,2.3736842105263154,0.020482112059590663
2590,2.386190476190476,0.020155127827995993
2591,2.3986967418546365,0.01983444489307958
2592,2.4112030075187967,0.019519923957762662
2593,2.4237092731829573,0.019211429099381293
2594,2.4362155388471174,0.01890882768497027
2595,2.448721804511278,0.01861199028852845
2596,2.4612280701754385,0.018320790610239713
2597,2.4737343358395987,0.018035105397617768
2598,2.4862406015037593,0.01775481436854593
2599,2.4987468671679194,0.017479800136179606
2600,2.51125313283208,0.017209948135679175
2601,2.5237593984962405,0.016945146552740736
2602,2.5362656641604007,0.016685286253890742
2603,2.5487719298245612,0.016430260718511107
2604,2.561278195488722,0.016179965972560516
2605,2.573784461152882,0.015934300523957768
2606,2.5862907268170425,0.01569316529959261
2607,2.5987969924812027,0.015456463583929977
2608,2.6113032581453632,0.015224100959173268
2609,2.623809523809524,0.014995985246952531
2610,2.636315789473684,0.014772026451503755
2611,2.6488220551378445,0.014552136704305321
2612,2.6613283208020047,0.014336230210138903
2613,2.6738345864661652,0.014124223194540778
2614,2.686340852130326,0.013916033852612288
2615,2.698847117794486,0.01371158229915585
2616,2.7113533834586465,0.013510790520105778
2617,2.7238596491228066,0.013313582325222175
2618,2.7363659147869672,0.013119883302016926
2619,2.748872180451128,0.012929620770882142
2620,2.761378446115288,0.0127427237413903
2621,2.7738847117794485,0.012559122869737751
2622,2.7863909774436086,0.012378750417302208
2623,2.798897243107769,0.01220154021028636
2624,2.81140350877193,0.012027427600419971
2625,2.82390977443609,0.011856349426693186
2626,2.8364160401002505,0.011688243978094938
2627,2.8489223057644106,0.011523050957330014
2628,2.861428571428571,0.01136071144548976
2629,2.873934837092732,0.011201167867651452
2630,2.886441102756892,0.011044363959382172
2631,2.8989473684210525,0.010890244734123172
2632,2.9114536340852126,0.010738756451432007
2633,2.923959899749373,0.010589846586059323
2634,2.936466165413534,0.010443463797838556
2635,2.948972431077694,0.010299557902366877
2636,2.9614786967418545,0.01015807984245607
2637,2.9739849624060146,0.010018981660333368
2638,2.986491228070175,0.009882216470571593
2639,2.9989974937343358,0.009747738433729591
2640,3.011503759398496,0.00961550273068351
2641,3.0240100250626565,0.00948546553763072
2642,3.036516290726817,0.009357584001748109
2643,3.049022556390977,0.009231816217486956
2644,3.0615288220551378,0.009108121203487744
2645,3.074035087719298,0.008986458880097603
2646,3.0865413533834585,0.008866790047474541
2647,3.099047619047619,0.008749076364262275
2648,3.111553884711779,0.00863328032682057
2649,3.1240601503759398,0.008519365248995757
2650,3.1365664160401,0.008407295242416917
2651,3.1490726817042605,0.008297035197303626
2652,3.161578947368421,0.008188550763771183
2653,3.174085213032581,0.00808180833361993
2654,3.1865914786967418,0.007976775022595618
2655,3.199097744360902,0.007873418653108031
2656,3.2116040100250625,0.007771707737395282
2657,3.224110275689223,0.007671611461121953
2658,3.236616541353383,0.007573099667399252
2659,3.2491228070175437,0.007476142841215578
2660,3.261629072681704,0.007380712094266686
2661,3.2741353383458645,0.007286779150174372
2662,3.286641604010025,0.00719431633008335
2663,3.299147869674185,0.007103296538625998
2664,3.3116541353383457,0.007013693250245066
2665,3.324160401002506,0.0069254804958646665
2666,3.3366666666666664,0.0068386328499001805
2667,3.349172932330827,0.006753125417597914
2668,3.361679197994987,0.006668933822695633
2669,3.3741854636591477,0.00658603419539521
2670,3.386691729323308,0.0065044031606393505
2671,3.3991979949874684,0.0064240178266837394
2672,3.411704260651629,0.006344855773957013
2673,3.424210526315789,0.00626689504420075
2674,3.4367167919799497,0.006190114129881917
2675,3.4492230576441103,0.006114491963870549
2676,3.4617293233082704,0.006040007909375539
2677,3.474235588972431,0.005966641750131593
2678,3.486741854636591,0.005894373680830773
2679,3.4992481203007517,0.005823184297791992
2680,3.5117543859649123,0.005753054589862115
2681,3.5242606516290724,0.005683965929542698
2682,3.536766917293233,0.005615900064336043
2683,3.549273182957393,0.005548839108305134
2684,3.5617794486215537,0.005482765533841416
2685,3.5742857142857143,0.005417662163635241
2686,3.5867919799498744,0.005353512162843384
2687,3.599298245614035,0.005290299031448634
2688,3.611804511278195,0.005228006596806122
2689,3.6243107769423557,0.005166619006371846
2690,3.6368170426065163,0.005106120720608242
2691,3.6493233082706764,0.005046496506062439
2692,3.661829573934837,0.004987731428612433
2693,3.674335839598997,0.004929810846877052
2694,3.6868421052631577,0.004872720405785143
2695,3.6993483709273183,0.004816446030300084
2696,3.7118546365914784,0.004760973919295437
2697,3.724360902255639,0.004706290539577814
2698,3.736867167919799,0.004652382620053202
2699,3.7493734335839597,0.0045992371460330025
2700,3.7618796992481203,0.004546841353676108
2701,3.7743859649122804,0.004495182724563608
2702,3.786892230576441,0.004444248980402608
2703,3.799398496240601,0.004394028077855934
2704,3.8119047619047617,0.0043445082034943485
2705,3.8244110275689223,0.004295677768868314
2706,3.8369172932330824,0.004247525405696047
2707,3.849423558897243,0.004200039961165074
2708,3.861929824561403,0.004153210493344228
2709,3.8744360902255637,0.004107026266703401
2710,3.8869423558897243,0.0040614767477381965
2711,3.8994486215538844,0.004016551600696976
2712,3.911954887218045,0.003972240683407442
2713,3.9244611528822055,0.003928534043200569
2714,3.9369674185463657,0.0038854219129291277
2715,3.9494736842105262,0.003842894707078607
2716,3.9619799498746864,0.0038009430179681046
2717,3.974486215538847,0.003759557612038972
2718,3.9869924812030075,0.003718729426228996
2719,3.9994987468671677,0.0036784495644298833
2720,4.012005012531328,0.0036387092940267534
2721,4.024511278195488,0.0035995000425150664
2722,4.0370175438596485,0.0035608133941973825
2723,4.0495238095238095,0.003522641086953594
2724,4.06203007518797,0.003484975009085467
2725,4.07453634085213,0.0034478071962326675
2726,4.087042606516291,0.0034111298283588374
2727,4.099548872180451,0.0033749352268057434
2728,4.112055137844611,0.0033392158514139866
2729,4.124561403508772,0.003303964297708637
2730,4.137067669172932,0.0032691732941480846
2731,4.149573934837092,0.0032348356994346362
2732,4.162080200501253,0.003200944499885387
2733,4.1745864661654135,0.00316749280686181
